ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
463900,0,033,S,53033005402,1400000US53033005402,+47.6541050,-122.3411359,G5020,54.02,Census Tract 54.02,53,005402,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,29.660069808027945,53,Washington,True,0.723404255319149,0.1622340425531915,-0.5611702127659575,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,45,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.015120324668511945,-0.2854280092426641,-0.012669063072739222,-0.09468513788445142,0.07377096472654639,-0.10115007835730036,-0.05881715304753718,-0.17094889787765133,0.09987639272841928,-0.11312951017543431,0.09254653301629671,0.05346992345227188,-0.18344377724903305,-0.17619898576782933,-0.11492758470500866,-0.05526679706279202,0.1285490867884366,0.19118281747891167,0.08229397642594177,0.07236789950535391,0.01888686795491522,0.11057416042255283,-0.12241702490493094,0.12003424902881067,-0.03181924064466335,0.26729157391529174,0.048291068302589536,-0.05416932413536496,0.11963801794599929,-0.012124168817433053,-0.015347806119307136,-0.10954056831306211,-0.049575623752603826,-0.007671541267368569,0.13910020043622776,-0.13929434956583225,-0.22310937087207497,0.06737851571242781,-0.011423829502287973,0.09086802196254815,-0.18055233034419813,-0.0753747620149308,0.051265299126402736,0.03705444743656434,0.10664011405965478,0.0996621851100311,-0.12423948658768581,-0.047522294862937346,0.17683472733087394,-0.11833087598531518,-0.11850442967910983,0.058454599083089295,-0.05481688484216475,0.0465342895874755,0.19390133312648516,-0.21640193146651995,0.15917232428831532,0.07939896374280173,0.0065369473157705065,-0.0016453475033614935,0.17215043425119703,0.048943374360661325,-0.18501830666581348,-0.06441530066231811
1456825,1049556,033,S,53033003201,1400000US53033003201,+47.6752462,-122.4040825,G5020,32.01,Census Tract 32.01,53,003201,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.844775426560606,True,20.05041362530415,53,Washington,True,0.005319148936170213,0.44148936170212766,0.43617021276595747,False,False,Neither hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,46,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.04082656428732852,-0.25095042157456865,-0.10520504455914108,-0.13710686993680118,0.023811089784294415,-0.051073782833354946,-0.01820681085392477,-0.04311943002429307,0.09365192553353222,-0.023528496469791993,0.11913736641082576,-0.026267290809008643,-0.08747076886605971,-0.16826311027475524,-0.013770419125862483,-0.04912499816629697,0.13696756966678367,0.02971521898499584,0.04584776389188592,0.040451589555645595,0.024228247282996468,0.14639484459544252,-0.15984277760679397,0.16805498450892797,-0.08908647782232865,0.0708091220844278,0.0011402515047392074,-0.16673130584126092,0.13959447649850618,-0.07012710590332029,-0.06012904455188306,0.01975960019966583,0.04373770560640561,-0.0332345751024756,-0.03866251898622532,-0.08080190060151889,-0.09623121862685897,0.055694782216644374,-0.015742661643620762,0.13337045208667736,-0.135193516483246,-0.06460868380497796,0.10096260121185881,0.0441833671145804,0.04477697025851156,0.19334542168876662,-0.08738595389548509,0.004531777580818574,0.08862966869290931,-0.12100804693854647,-0.1357130740988229,0.09921833814217029,-0.07072046468761317,0.07814386456073627,0.118628340018596,-0.1218440129586673,0.0637448430708355,0.08465588803396984,0.04685804563268786,-0.026175280172109457,0.11589720956766167,-0.12577932197988356,-0.06242722099980049,0.06090248826311419
1244114,0,033,S,53033004201,1400000US53033004201,+47.6716240,-122.2775990,G5020,42.01,Census Tract 42.01,53,004201,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,30.15937500000004,53,Washington,True,0.8191489361702128,0.1622340425531915,-0.6569148936170213,True,False,LST-only hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,47,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.014790794561097324,-0.2789702978714904,-0.041030496972232225,-0.018499212771644975,0.08999375108757729,-0.09649798578317571,-0.06551633425800345,-0.13134903573876477,0.13374222486143672,-0.14432517629710392,0.09607010853870727,0.0468776825965637,-0.2082568948208801,-0.15892421239433072,-0.0957085853191745,0.004699839867933681,0.07775227352609819,0.1804260355003976,0.0753483850031742,0.09498366095806787,0.018096978290097012,0.07912472369171601,-0.09553565833343391,0.13806484587805928,-0.014195566102481747,0.27708789608058426,0.04217155054573627,-0.11124260924743706,0.12420100641088101,0.004228795833374423,-0.06574724853384353,-0.08769519304716689,-0.05708820849697323,0.03927205989789881,0.11611407571977955,-0.0874948998368652,-0.16543843210437303,0.03245681712763389,-0.06348508778929789,0.10713277553513717,-0.14458605597897525,-0.032898326742449746,0.07664958482807963,0.04235198224145185,0.08705345399249696,0.10781291798892018,-0.07775623075671721,-0.06992281601201016,0.18638919723386885,-0.18244314777238999,-0.13435389977042925,0.041308128614576174,-0.034057636866927386,0.06567679732307329,0.18563637266218294,-0.20825190224831625,0.17642162458096391,0.09816695855351026,0.0016827301464373565,0.017544119869958835,0.17857317321258603,0.036176096921841386,-0.12904877649102545,-0.11095818462818036
414848,0,033,S,53033000101,1400000US53033000101,+47.7301150,-122.2930741,G5020,1.01,Census Tract 1.01,53,000101,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,28.55961538461543,53,Washington,True,0.4308510638297872,0.1622340425531915,-0.2686170212765957,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,48,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.005316770459421409,-0.2779552605651403,-0.039028863291007514,-0.0734180199632657,0.060840585328576585,-0.10984952861783477,-0.06845199251349496,-0.1597960975776101,0.09422532080974083,-0.08044254773586396,0.11328469883475954,0.02483329835317627,-0.18244143941148244,-0.15977179207248488,-0.12832701475851,-0.02745324475240272,0.12910587820527822,0.15054478194928475,0.047610689423709884,0.058596724589749474,0.0367682082999608,0.08103546618581417,-0.12925669351937832,0.11843028535433868,-0.041624986143340266,0.24262264556493865,0.025403841205301456,-0.06460900285292064,0.10654490892515803,-0.0039156355685771235,-0.01192364013199635,-0.11323386014733507,0.012323035287037081,-0.03246183309844493,0.07996355205544885,-0.1300006464620979,-0.20758718020250855,0.09251557026228495,-0.031403295442104746,0.09591650308850103,-0.1840480280008702,-0.06407511849385143,0.039166978023294365,0.028574418074787503,0.09144457570384228,0.12098876611020999,-0.09312433979168651,-0.03946555983710073,0.20899103905365063,-0.1306756077922709,-0.13768208851087319,0.0886483433159452,-0.060891140844991344,0.08883040544526473,0.19701622250338588,-0.20706824695962983,0.16397463169458643,0.0795513653985891,0.03384468856676909,-0.0031947450356936452,0.17243965180152887,-0.006360272537507533,-0.13940750399246757,-0.07805679945625323
130030,0,033,S,53033005307,1400000US53033005307,+47.6630600,-122.3086776,G5020,53.07,Census Tract 53.07,53,005307,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,30.39500000000004,53,Washington,True,0.8723404255319149,0.1622340425531915,-0.7101063829787234,True,False,LST-only hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,49,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.0067434819757722095,-0.27353588374410004,-0.06272919669569879,-0.08493351866011133,0.05724398631300748,-0.12740015009414032,-0.06086302060869689,-0.1937040479618587,0.09435497059962049,-0.07800286750450226,0.12904060225382688,0.07369624855354999,-0.18379955241358045,-0.18206337379604,-0.15209358638933546,-0.05124529744095989,0.12922621568816026,0.1533651809120606,0.028575748840096102,0.0954450997178907,0.02302458084611852,0.0988214348409925,-0.14828074369177383,0.14595358846594345,-0.025673885730358545,0.22294728884784332,0.03632288297685929,-0.06867815257014698,0.12163938581798023,0.011407771816320368,-0.025360968952913218,-0.12625029584351788,0.010968370680183467,-0.03974606878223582,0.12563838864759214,-0.12193026286746102,-0.226391395743936,0.048551392269686806,0.0014712337837683655,0.05322358067389167,-0.22685503814412286,-0.06975307574439632,0.020490411000924007,0.03431620132795721,0.1035048523538249,0.09996240572231166,-0.07585227377336543,-0.06704310428309464,0.20298742005285844,-0.12811808240827427,-0.14601209461858614,0.07108037770233182,-0.0479349199291448,0.07465703186603763,0.19073764528099413,-0.24622678253090777,0.16321935165465198,0.05493107671760805,0.023560433205082953,-0.03358866162930326,0.15296270792587469,-0.014113135396863907,-0.16585684861796035,-0.07938026771659185
304748,0,033,S,53033006702,1400000US53033006702,+47.6273058,-122.3456689,G5020,67.02,Census Tract 67.02,53,006702,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,28.539589947089983,53,Washington,True,0.425531914893617,0.776595744680851,0.351063829787234,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,50,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.0498255444555812,-0.27923692407538653,0.009372579318028438,-0.09943400653980017,0.06964038010837169,-0.11059300945399773,-0.026146524286884416,-0.15825082620531872,-0.00789184234964549,-0.033947564313300774,0.06849742562148999,0.05036603907838477,-0.1388839502249854,-0.17443522158947702,-0.14197351872534203,-0.12224683939866177,0.19262893701362901,0.13922473225412343,0.05036999523562935,0.1227290540226065,0.030708154448888265,0.0767561082701177,-0.16705838646238647,0.08864239269393642,-0.002595666103539509,0.21179330402543556,0.034632882423691724,-0.03936052524294568,0.1066360524368126,-0.02286605681296307,0.03577294967915275,-0.13044687664705062,0.005086294390548415,-0.05362944836670098,0.10026972316460724,-0.1264770972710192,-0.24754030913890052,0.045439008015911726,-0.0074049989523303035,0.06941674101093447,-0.18805159523282766,-0.041073651190483354,0.010595587829172085,0.009361781373583655,0.09538651838112484,0.16050125099493576,-0.09226397786447296,-0.05244878579186411,0.14279196032591343,-0.06291707439932405,-0.13970493490172115,0.10723872561629365,-0.0795259041196402,0.03651819126719488,0.21734372489752637,-0.2122208263635916,0.12249199436502743,0.05332881452735949,0.03979868041430295,-0.035180397290498704,0.18054333961553454,-0.010060279557159331,-0.20779553730582653,-0.05518241176245816
298283,0,033,S,53033007501,1400000US53033007501,+47.6221056,-122.3167948,G5020,75.01,Census Tract 75.01,53,007501,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,29.44619252873569,53,Washington,True,0.675531914893617,0.776595744680851,0.10106382978723405,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,51,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.004767572930530846,-0.2927451595436267,0.0090477811043172,-0.09197245933457948,0.05513473874870319,-0.14370545974594365,-0.06441976753567054,-0.17073421526513088,0.058929054753368335,-0.08394838119601285,0.11714825038038208,0.06406467171523975,-0.14745676355908527,-0.17903375129056126,-0.14426912556371901,-0.050824480285435056,0.1523970777760821,0.20172007636789388,0.060014364649891606,0.03734094616460961,0.03855649810988594,0.10408193365550666,-0.12486445930414347,0.09782105945551027,-0.03794010986969194,0.24319259737614782,0.03156574998479193,-0.027521702875955973,0.07389734529538347,-0.019063745724588216,-0.003176546596518826,-0.11321534030001092,-0.009737685596544456,-0.06329249704657046,0.11903991701144849,-0.18278992156478918,-0.2535532811932827,0.09782528985169076,-0.0018713270088505326,0.07040947370049692,-0.1874981036733722,-0.09450918523649171,0.028234342993063544,0.01011264894059232,0.11325134906836727,0.10424290018654102,-0.11113512430680221,-0.009256605505805699,0.22307684458840688,-0.09941617000150343,-0.10098222021959492,0.08710215780345508,-0.09823823103253172,0.06488305340929108,0.20095699921104723,-0.20166419211215475,0.14670870911966824,0.07419835776213671,0.034663762229357194,0.002192581950782899,0.16328811955935782,0.04147462704255856,-0.17419027505093362,-0.06926707331040441
315931,0,033,S,53033007502,1400000US53033007502,+47.6176046,-122.3167930,G5020,75.02,Census Tract 75.02,53,007502,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,29.426666666666733,53,Washington,True,0.648936170212766,0.776595744680851,0.12765957446808507,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,52,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.00526718040088677,-0.29287283751339616,0.026168954172387755,-0.10338340783298375,0.060669367843613514,-0.1419666643570008,-0.046395330006170174,-0.1549538222947846,0.03963824921369977,-0.0919540366323764,0.10407696106496211,0.07468605892205842,-0.124497325011779,-0.16008643762108776,-0.12857211804856775,-0.05930087486679764,0.15295621107580445,0.19838273999928593,0.05339887278583558,0.05318654547309177,0.022924693645366197,0.07010676791851334,-0.11805781643367408,0.10813436826459477,-0.02779105569906289,0.22444637212349358,0.04479585003423291,-0.04703437708260104,0.10545874673382291,-0.026093463740746663,0.003961674654156755,-0.10312963891304056,-0.005782589301296826,-0.061296975805408806,0.1066852411685294,-0.14327247137701055,-0.26913989213944833,0.08016725598053462,-0.008530747652588143,0.06476827360912019,-0.16374387477668392,-0.08556058841257697,0.0048494959515710005,-0.011673516834039834,0.10852588483793607,0.10053570915097382,-0.12679036635264745,-0.0005374925922219577,0.20918208584191206,-0.08900767481413638,-0.13840311621191367,0.11677231966161199,-0.09620514370119114,0.06832807999158609,0.2000042810031624,-0.21473365750576281,0.12829111618723707,0.04492153403606459,0.04357931517911627,-0.005983767957745054,0.15283139850049374,0.0307727966821433,-0.1577505353411306,-0.07417921452571015
284870,526540,033,S,53033008004,1400000US53033008004,+47.6150718,-122.3552018,G5020,80.04,Census Tract 80.04,53,008004,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,26.35328947368423,53,Washington,True,0.23404255319148937,0.776595744680851,0.5425531914893617,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,53,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.0623722630379334,-0.2713832510897477,-0.14209905400936146,-0.13520256422436672,0.01172313866949134,-0.043951812371516415,0.004656973347242848,0.025339962657662453,0.03649839911255957,0.016782332377766076,0.10991527858977641,-0.049110276255657816,-0.02804595152280229,-0.15521247555270323,0.0014312215991900714,-0.07037364435887748,0.15693670132893414,0.007007391374156044,0.028750748093781617,0.04279419516303024,0.03251289632977604,0.09850482822033067,-0.14935860717158847,0.1743433877656196,-0.09855875982206398,0.026975134003968036,0.0035265043851436893,-0.15488833393330423,0.14488139305612752,-0.07988457835214598,-0.11634217115173957,0.07457593415105451,0.04715420954883821,-0.08093194321923816,-0.06992348053162467,-0.08218015547751557,-0.04419755475639029,-0.00998087063956676,-0.009570062304384463,0.1974210451402955,-0.11267375405122851,-0.10639050258416183,0.13147395421965863,0.026072266169580374,0.01792232733024625,0.22033756507915353,-0.11118504486719194,0.05368527224634921,0.019456096928182953,-0.10538039638912822,-0.12564766826035131,0.12548203802838642,-0.08887636145111623,0.0476980719248563,0.09877791004037646,-0.08066666636962623,0.0304316374640063,0.11483734557908401,0.03886637317926971,-0.06473852119830405,0.08302005975450556,-0.1540857439564036,-0.013837234520409435,0.1248865361703768
280585,0,033,S,53033007202,1400000US53033007202,+47.6153600,-122.3405780,G5020,72.02,Census Tract 72.02,53,007202,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,27.6516666666667,53,Washington,True,0.3191489361702128,0.776595744680851,0.45744680851063824,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,54,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.05960559798005164,-0.21113783880057946,-0.0017735788472296268,-0.10554466604218697,0.03697152029098973,-0.1827343419105296,0.10805057065234452,-0.0506943423946864,-0.12952758265650796,0.012294430739502649,0.08409060158258504,0.07245122064153617,-0.011023754694975286,-0.11328503105645686,-0.19277986717694548,-0.15975375526626484,0.19748991011419706,0.08165813547127089,0.015114299471539524,0.09201694800089544,0.04496662762815013,0.02539110167967322,-0.20743234750264886,0.10628738501611198,0.13795838730118204,0.14138612621314015,0.0689898460118726,-0.03731044820869964,0.13423746425190053,-0.09360807472473084,-0.014667237886147145,0.003189920375636517,-0.05440723471389062,0.009577342396383104,0.13158381834581664,-0.15621580026315485,-0.237012039526829,-0.001418533388282218,0.07161428933167255,-0.11511517014197165,-0.17684708040285768,-0.08622691787053179,0.05018556934653293,-0.04832288194799914,0.07422659437343739,0.20896494952639122,-0.14596858352374514,0.024818596277897117,0.13649465383485415,-0.00040289868843420646,-0.24967030357899112,0.11092216336858242,-0.0809828231189052,0.059012708930977764,0.22489343214975543,-0.18757292037316425,0.09994592872229892,-0.007626860727342601,0.06908940101350743,-0.12364308182285293,0.1201147191209426,-0.0004094272921778359,-0.07853813295507396,0.049993520572321135
