STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
12,086,002404,12086002404,1400000US12086002404,24.04,Census Tract 24.04,G5020,S,920681,0,+25.8070824,-080.2278805,miami,Miami,,,,,,,,,,0.9200799581421227,36.75299547196102,32.61858411931805,-4.134411352642967,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.75299547196102,32.61858411931805,76,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11088264189085652,-0.19434958541343106,0.12616359389221388,0.038240437546146346,-0.09327783370194272,-0.03995719448827491,0.010447100944650971,-0.16050298553007142,-0.1431850181344347,0.00177509538377599,0.13494312857735377,0.01776391437078058,-0.2350661660678188,-0.10315130471257022,-0.15983100117280574,0.05085313828509486,0.015060173945883853,0.123815567680458,0.03295598223673671,0.09576444904902234,-0.01794169544313934,0.19844732379630195,-0.016593218418913563,-0.09997471766714594,-0.14391897058632744,0.2766383742322367,0.06318173924416606,0.07302376659628551,-0.013788627337275514,0.1303092635661867,0.18004939348162638,-0.04022234039763998,-0.13797928097245724,0.06529924285388852,0.041284304794787396,-0.03425183477746959,-0.07081772848639675,0.07785400547590003,-0.028203452365894388,0.04164398803140801,0.01025210471184294,-0.14588887198818987,0.050921818013854286,0.11552324261248416,0.10824971045802796,0.079851578163527,0.038711867374707117,0.06269429964523482,0.18778754325018823,0.01656064228048926,0.04249994906315585,-0.07466324748070934,-0.26028634455670785,0.10279148385332157,0.17891574014379266,-0.2805707584739186,0.054250568709175814,0.03603906679063972,0.07645702844251386,-0.056839311627380915,0.11498487284572657,-0.09811327323243806,-0.18120694725927236,-0.055572541174658575
12,086,002403,12086002403,1400000US12086002403,24.03,Census Tract 24.03,G5020,S,942364,0,+25.8069448,-080.2361103,miami,Miami,,,,,,,,,,0.9417462115597718,36.57922711968169,32.61858411931805,-3.960643000363644,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.57922711968169,32.61858411931805,77,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11389247135216182,-0.1973565151051832,0.1277837811490547,0.02495064536901765,-0.08783599078309243,-0.060546602546559594,0.021884064210568027,-0.1648108913922251,-0.1532284244309993,0.013253906279526982,0.12339336527031756,0.03364280703059635,-0.2155357252219929,-0.10991213857031305,-0.16357164197460988,0.04871014455373508,0.04249057735989892,0.1281141652451454,0.04631379962067985,0.10246674814674413,-0.01411226638924429,0.19984912498168203,-0.0026580210519245705,-0.07879914152477183,-0.1258098523883842,0.2655375205408899,0.040783562385719285,0.07702623521393274,0.005350708225044959,0.11954145396168926,0.17518243427078964,-0.034320303032349744,-0.13793290296761018,0.047064220654198886,0.05860449191670872,-0.05779826911385321,-0.09318137429085749,0.07770197700324949,-0.023882685055823468,0.029103365439639695,0.005354876602464538,-0.15944340957219624,0.04004126889409545,0.11829709789846982,0.09657450782272846,0.08145574203549548,0.024762286980759943,0.06067395101166278,0.19367462747937803,0.020967700087583287,0.037309259785576705,-0.055462704258884436,-0.2586076561247911,0.10032737520843052,0.17671582513039447,-0.2946688910241454,0.06610731657187242,0.017799770634417338,0.07673223062327923,-0.058040153564309124,0.11159439898978753,-0.0872556637514473,-0.18472910352663846,-0.06588099617825069
12,086,005102,12086005102,1400000US12086005102,51.02,Census Tract 51.02,G5020,S,984656,102468,+25.7828973,-080.2233473,miami,Miami,,,,,,,,,,1.0864201791291648,36.213698271054135,32.61858411931805,-3.595114151736078,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,36.213698271054135,32.61858411931805,78,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10717151444994323,-0.23218168757620342,0.08036167018948401,0.03793527106947473,-0.09917899647274989,-0.09780701561724879,0.003243326847194855,-0.1385914647513816,-0.21704499717803893,0.06521702635939705,0.1300163009865578,-0.01501587293954842,-0.22046885747011746,-0.11861083418626671,-0.1767703903067171,0.051907194454106034,0.039597054013612305,0.0986119584162514,-0.016616449228373038,0.09171609465816276,0.019341241175024913,0.14372280763750522,-0.009073501984177711,-0.10041123985015467,-0.10439645018022507,0.21109637016441543,0.040497639785369896,0.08710907921741338,-0.02224981870203382,0.13504716594589494,0.1564283023854523,-0.035487778924766386,-0.0835711399816755,0.020053341721545468,0.01000653272068875,-0.03725118876933861,-0.03431406469331523,0.06763500053490089,-0.054467307287926946,0.04850328487904244,-0.015039027836882884,-0.16904325662881448,0.02925590921203105,0.1344893361146773,0.08069205773969154,0.0798949048873215,0.0013292258510310016,0.07709611891422709,0.1681006562921041,0.008995313752218223,0.006781003244911952,-0.03536556895593192,-0.23551530701376672,0.10617924757717911,0.13670394187450646,-0.25562015977382907,0.08259242722524614,0.053477226652823326,0.09971495097350898,-0.03658632570098553,0.11468779568360188,-0.1401734965434068,-0.1653135727694516,-0.0257055831998354
12,086,005104,12086005104,1400000US12086005104,51.04,Census Tract 51.04,G5020,S,626661,51535,+25.7861359,-080.2372417,miami,Miami,,,,,,,,,,0.6777518722966599,36.197758793969875,32.61858411931805,-3.579174674651825,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,36.197758793969875,32.61858411931805,79,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09498992094627906,-0.2210053946231002,0.08928799523959738,0.035123491642142846,-0.10924846777682896,-0.0684433541463413,0.013955911785267233,-0.15599893037023033,-0.19230083844511672,0.05783623519947637,0.14245280318777276,-0.007423353179896715,-0.22749183345015983,-0.09695039454128976,-0.1699053285573869,0.034763276361156746,0.02106712444941887,0.10564980852806842,-0.018019806346309678,0.09636898057976301,0.0028802507526949042,0.17343894416518266,-0.04090596650400316,-0.1212562968542129,-0.13625836941375444,0.22702526351186508,0.05606530079458334,0.07710010370354105,-0.026415026873822845,0.14329350029321739,0.17317911099280112,-0.04334187377600066,-0.1090071014816107,0.0453899692913075,-0.006543680988552566,-0.008074525066023361,-0.038054702704328536,0.06528234620580675,-0.03036212031951733,0.06947904348738249,0.008117526070662726,-0.1670496709731489,0.03675537592305016,0.11349966875180495,0.07099397099654374,0.06766584132154801,0.029071238854671718,0.0811490032905945,0.16819927869220613,0.006895705999939071,0.034623179926353116,-0.045852212268842986,-0.23287768219289035,0.1175634556292411,0.13831867381303586,-0.2571214583378002,0.05727552602668341,0.05466534285446456,0.07835408056773796,-0.0660053525621802,0.1098982735229001,-0.1379073191539055,-0.17436948317648895,-0.024860776699301187
12,086,005409,12086005409,1400000US12086005409,54.09,Census Tract 54.09,G5020,S,329227,0,+25.7708935,-080.2267827,miami,Miami,,,,,,,,,,0.3290131768579798,37.442488372093045,32.61858411931805,-4.823904252775001,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,37.442488372093045,32.61858411931805,80,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09395084130469972,-0.2371009917291798,0.07836391743921389,0.022725772998763764,-0.08370208355553667,-0.1290419198433611,-0.0017383864381410638,-0.1912101833661314,-0.20879499586417616,0.06714956432843126,0.14370970555088777,0.0484511830129422,-0.21617202479938832,-0.1259321072985569,-0.20316692539202916,0.008921310908715679,0.11599074580816907,0.14602043725218206,0.018391041634828596,0.058948117082426824,0.04267222521347803,0.17571157997529885,-0.03804853035951817,-0.08489614206852653,-0.11843757738086867,0.19860511884762858,0.02764607799656404,0.14087096618071712,-0.03943065248983084,0.1250876576408431,0.17025542167857657,-0.061478771333916146,-0.06606271582362981,-0.04965618672985257,0.037050045896490545,-0.09184943331814084,-0.167589351881453,0.06968487769898361,-0.009584331373787931,0.0814718406298194,0.01397791560840731,-0.18141552577386497,0.013218499703420405,0.08921949774859779,0.07282329425938557,0.044302619603772166,0.018500332350838086,0.07465210369641888,0.21111151588119834,0.03918091826712799,0.06417859480650093,0.024322581213729974,-0.2632840979947338,0.09362624273618009,0.1493199729075917,-0.2577451605273158,0.08040336535860815,0.03153307979421592,0.08762995361162057,-0.07546010975400315,0.08846607820383597,-0.054870134313217515,-0.22610956164862792,-0.031921935856216326
12,086,002705,12086002705,1400000US12086002705,27.05,Census Tract 27.05,G5020,S,363002,1562484,+25.8103483,-080.1669930,miami,Miami,,,,,,,,,,1.9242714163000174,35.61637978142079,32.61858411931805,-2.99779566210274,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,35.61637978142079,32.61858411931805,81,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.04493886113419059,-0.1506646993494172,-0.10431293228097212,-0.034533064518186454,-0.11055500961066157,-0.03565673391893971,0.0918321801319938,-0.013036959680229648,-0.10700094389342729,0.07813206167427189,0.2146364911332665,-0.08649102312513271,-0.15543403308279294,-0.1416766506135756,-0.038272683012296554,0.051811162356365785,0.027011533079353913,-0.05598850738673051,-0.10380237570414959,0.011429695504277053,0.059592313803380655,0.1889974859207098,-0.02977351534972562,0.06063231534439893,-0.1653362382110947,-0.07016897334777543,0.058735326331663965,-0.11114684511938755,0.05648884181941455,0.09297539014432459,-0.042430230429944774,0.21225293605680245,0.01706800659136626,0.016681479351954687,-0.11414541951871196,0.04440651930520044,0.18811127281117113,0.012638191780253931,-0.04281701261502355,0.09324863490813752,-0.03132087794186541,-0.25338897616311373,0.16742775184626107,0.10859314164306846,-0.0925618848504805,0.14166301842231135,-0.14112809734918505,0.12292255027076696,-0.0073052884063089275,-0.0197626038621779,0.034513239476739926,0.0547803392109347,-0.1917694239553043,0.02846001335790929,0.048453166828967206,-0.11365319455523805,-0.0490625666429803,0.11488081837195997,0.1055695820516693,-0.0794159633935904,0.09101350614855394,-0.19688495751730656,-0.04439771532301438,0.22764146890277803
12,086,005303,12086005303,1400000US12086005303,53.03,Census Tract 53.03,G5020,S,350634,0,+25.7714427,-080.2186539,miami,Miami,,,,,,,,,,0.35040913431760473,37.06860322854718,32.61858411931805,-4.450019109229128,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,37.06860322854718,32.61858411931805,82,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10937766337206362,-0.23074764178081875,0.08640037950567213,0.025742523662287364,-0.07876040228510044,-0.10248452906612268,-0.006557637439604344,-0.1745120846841868,-0.18417338063762007,0.05586931905666264,0.13462567264451655,0.03702396346591534,-0.21599741610337514,-0.12017987083171619,-0.1983436680413594,0.03098837875175563,0.08323467772064475,0.12822921824895692,0.031070502865306108,0.07516829261684535,0.019083571735838637,0.18359539199260952,-0.027452185567245248,-0.09111274496943186,-0.11845589367411413,0.2244081774049756,0.032086454759757535,0.12104282450695414,-0.023241428012286215,0.11651003917057473,0.16679231274851022,-0.048035621255043875,-0.10034032399902175,-0.010314325311992294,0.04647759274283312,-0.08306445109703324,-0.13759519376730042,0.07359550454297656,-0.010586817049996812,0.057986201926811705,-0.004756366802669037,-0.16919918594980887,0.02817421918218843,0.11279760807929982,0.09573763005447189,0.05687767894964134,0.01511242840928531,0.07179543868007301,0.18909915880838057,0.03162143771278103,0.057156399837084426,-0.021011186493632834,-0.2693091748127689,0.09298282457903628,0.16271090581979983,-0.26987367302431203,0.07827592134422788,0.03483598825361051,0.09191218176811393,-0.06532788688287444,0.12052783444996765,-0.06612012428364682,-0.21522335372398424,-0.04853611564561507
12,086,003706,12086003706,1400000US12086003706,37.06,Census Tract 37.06,G5020,S,245610,0,+25.7776268,-080.1943527,miami,Miami,,,,,,,,,,0.24545583300130305,35.150190476190495,32.61858411931805,-2.5316063568724476,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,35.150190476190495,32.61858411931805,83,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11786323812235348,-0.2195459791706702,0.07570698327729285,-0.06774491487424822,-0.10283105211608136,-0.18657914280254856,0.07699962175561577,-0.1353126222910768,-0.2563543929290932,0.07016004967130521,0.12620478888544226,0.07786293216292238,-0.17780750723964472,-0.10294548446703551,-0.17716017732579695,-0.042672532032737666,0.10513933250831958,0.09520540158935523,-0.07077999130530457,0.08478647110723746,0.10869598129079448,0.08678726627805236,-0.07094032822922319,-0.08039704391175087,-0.06995452033276674,0.08718167639306204,0.010635431022931918,0.1204516260262349,-0.026559193648607198,0.1409088097723019,0.16380206215930349,-0.02521198173206385,-0.0742311579420627,-0.011304734787283504,0.010183677407165151,-0.050040779642372295,-0.1334943552857535,0.08092960613923192,-0.018364176885893913,-0.02859318033095771,0.015068096932101208,-0.2131371048620458,-0.029648235827047276,0.04325061232102227,0.004003569146478759,0.10746039616485649,-0.016624158421768554,0.11769345789951621,0.1504024477600154,0.07304818999897557,-0.0023218101676024928,0.06736479725310593,-0.2519532927668877,0.06646089399635065,0.1996959723800069,-0.21088207118830213,0.019761774996229043,0.009225253122111013,0.13655149074444584,0.009268948110404487,0.13305368077504082,-0.15496246502173103,-0.11666266951830745,-0.0053137629225510925
12,086,003707,12086003707,1400000US12086003707,37.07,Census Tract 37.07,G5020,S,169150,0,+25.7780193,-080.1900766,miami,Miami,,,,,,,,,,0.1690409850015109,34.42333333333337,32.61858411931805,-1.8047492140153167,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.42333333333337,32.61858411931805,84,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11925674333762357,-0.23713548911404456,0.05405505955921063,-0.06625475986384335,-0.09570145330254622,-0.19174282985995122,0.057901407872452335,-0.16010630808100532,-0.2551185742061956,0.08119148349462904,0.15655932796715916,0.08261493225262999,-0.18323004241421004,-0.11016777415309147,-0.17749116888611527,-0.057823853638359596,0.1176918386730326,0.0966659417292551,-0.08352566454940988,0.08655968506406468,0.1056240645711017,0.10085636416517296,-0.06772244425668766,-0.05834276058929219,-0.07357634660193962,0.09164709668194114,0.012866161180138787,0.1266180197595331,-0.016239818197770848,0.13277984221228228,0.15476913301424816,-0.019275726644877745,-0.08474618109673335,-0.031787121770811756,0.02015086819824412,-0.06019099325378518,-0.15013018292519123,0.07711569530425302,-0.0014153672662364678,-0.00014183986250235954,0.008603586624009465,-0.2219048483834588,-0.014266066482951137,0.04947364005808725,0.0036253392228742594,0.08220990583231938,-0.017363014967118166,0.11523450804401761,0.1553988432209019,0.06983814263054118,0.0002098545444034262,0.06262437971679388,-0.23383595835370158,0.07422294588063473,0.19046926510940645,-0.21674275823593092,0.01814237474045887,-0.007068470261834391,0.1148538964618507,-0.0022043736440997288,0.15691569123703136,-0.12799103152147706,-0.12569506431197647,0.009959431770829679
12,086,006705,12086006705,1400000US12086006705,67.05,Census Tract 67.05,G5020,S,190011,19098,+25.7557278,-080.1947055,miami,Miami,,,,,,,,,,0.20897338531844908,34.529833333333364,32.61858411931805,-1.91124921401531,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.529833333333364,32.61858411931805,85,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09237021627152381,-0.27500721861818783,0.006712099027646309,0.01002994283835871,-0.07489249569293988,-0.1467102486979442,0.03287122195672383,-0.06886488686391896,-0.28273649080704366,0.13150037855255825,0.05274486437749359,0.013078007910966055,-0.1659011361976196,-0.14996919562863514,-0.16801047894238116,-0.038997414170773695,0.11358261951281304,0.03714648910507621,-0.0737391636821503,0.16992045798204589,0.03291357222864861,0.0902651877115035,-0.07651789201154408,-0.08353517045312199,-0.07203528258629946,0.11725591031660816,0.041567415975167624,0.09309842081012872,-0.019067845891133528,0.1114669401281094,0.09805194738482435,-0.023798849201206767,-0.08362572579935469,0.04276108946302451,0.054307712157977965,0.005955905894718645,0.06885993064304864,0.0110704974361832,-0.07054720624644463,0.06514062807792297,0.011469930837747187,-0.17074252729199102,0.02786181215998697,0.13333956979742612,0.011216789776693352,0.10369503638844452,-0.06496905064918798,0.06703701072966532,0.0885832401593797,0.0298509126316803,-0.06299519460303027,0.042918627474070783,-0.1753489193993949,0.11009594307095447,0.16834910136008124,-0.21575827346995077,0.09382845055685864,0.05977732339285154,0.038007613336131944,0.005972570685481281,0.1203654564543069,-0.22022849430928076,-0.10244065726694623,0.032795756115316765
