STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06,037,221810,06037221810,1400000US06037221810,2218.10,Census Tract 2218.10,G5020,S,304336,0,+34.0306568,-118.2923015,los_angeles,Los Angeles,,,,,,,,,,0.30419906254706847,40.8616666666667,22.093422038313296,-18.768244628353404,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,40.8616666666667,22.093422038313296,481,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1461307610459901,-0.2778970084471538,0.1293794083361302,0.04158955999508345,0.031769041191104075,-0.12480711975996563,-0.039068206775102636,-0.08359405483714272,-0.06996845131942088,-0.06112250144612832,0.11955227460059765,0.1168283041535995,-0.17126612922837092,-0.20014452800053548,-0.06565030811223506,-0.08684164270976907,0.18317637736145964,0.11142500461453925,-0.006780881766281981,0.023213599551181584,0.08575541723254036,0.06927932821459316,-0.12173703851187785,0.006402214273986992,-0.060877053683676144,0.20579586716560688,-0.027113171926284693,0.11412091839729781,0.13372997774389428,0.051690747894934136,0.024183616573084685,-0.1572632410783749,-0.014522610574483898,-0.19361327264464556,0.11709713902031918,-0.009284136093320875,-0.2240406974329093,-0.008855649349133856,-0.13425141318541692,0.07306917179325942,-0.05859971865938889,-0.2602882611022104,-0.0034290633905933138,-0.04338065667355102,0.1126565599676968,0.06300216870413135,-0.08980012171690034,0.07067175185108175,0.1285242842510808,0.04830097377829003,-0.023984170687585113,0.14634491378867445,-0.13316147573456258,0.031023041335217123,0.008221450286960839,-0.2738695828348103,0.164835806015285,-0.05857202844323006,-0.08483303747842262,-0.01879578318682717,0.16512233533260542,-0.00545147449112186,-0.17146055698932416,0.07481397731434476
06,037,203200,06037203200,1400000US06037203200,2032,Census Tract 2032,G5020,S,515982,0,+34.0526028,-118.1968646,los_angeles,Los Angeles,,,,,,,,,,0.5157243541211456,41.06863636363639,22.835774952432423,-18.232861411203963,22.835774952432416,55.77099040687782,True,False,True,HI-only hotspot,True,41.06863636363639,22.835774952432423,482,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14935081270301262,-0.23715692322819523,0.10897535246877155,0.06756771559081669,0.06011337638545064,-0.07805978187091414,-0.03327718603391845,-0.06241984682858382,-0.08655225853674674,-0.07758803587051398,0.11240162788941337,0.07792042877870003,-0.1909070914162067,-0.2158118498639975,-0.04419094943921953,-0.05358874476799816,0.18343122468656126,0.11877766867492323,-0.013997259019728075,0.05361892646932071,0.07236623227013997,0.037240592093227685,-0.11182816945934518,-0.008681152415894256,-0.01567200510196191,0.2714051130963694,-0.013139962507918324,0.08604882109889285,0.13408123181802561,0.056977639990641066,0.009732247494945882,-0.09862891987283233,-0.03006100960133537,-0.13726527764388638,0.15678801974748793,-0.03237100989741754,-0.17383660347459012,-0.024875894640665815,-0.16594193540901814,0.12761384100384,0.00706314854109532,-0.2583534882544134,0.035239686014403006,-0.028738037987985077,0.11536655178090255,0.055046895588116346,-0.10430051073966233,0.08940913527357916,0.10242837093756997,0.020760856639390497,-0.010635974391463564,0.11833858325183223,-0.08039776921977498,0.04499411681233897,0.008271919877438402,-0.264006741582513,0.22376006825815606,-0.042355059339392355,-0.11339905166161375,-0.00641006674417314,0.1660745826113671,0.018602705628855513,-0.14560937579830424,0.054797597980082956
06,037,262400,06037262400,1400000US06037262400,2624,Census Tract 2624,G5020,S,11268733,0,+34.0918093,-118.5086270,los_angeles,Los Angeles,,,,,,,,,,11.265096267664282,30.05430727814636,21.782667289955047,-8.271639988191314,21.782667289955043,62.86091820648541,True,False,False,Neither hotspot,True,30.05430727814636,21.782667289955047,483,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.16348697210056562,-0.055566660377707425,-0.033137176096605485,0.02151405523471559,0.02635224479422385,-0.08348174889152372,0.046101196612549605,0.1555923673146706,0.039365287972050585,-0.17035330332675772,0.013731291221465918,0.06222096857650693,-0.254146072692923,-0.12210996637375164,0.11486641721676924,0.08085187332720088,-0.06013624194537024,0.05619306930174658,-0.10357846743979317,0.17816153838988802,0.02712947366977238,0.0686107052467933,-0.009899555999836072,-0.010076618973937492,0.06964217336422655,0.18181532484095722,-0.09875597322049706,0.06112937570064874,0.14680510817713133,0.09220570578186804,0.06503566180587309,0.029124172030019095,0.08631747830487162,0.20434928946109596,0.010152604288898222,-0.0025283869979964273,0.029532554914258782,0.007538892536399449,-0.18762127095864214,0.02517913205024151,0.06131103640848344,-0.15913343348874007,0.14050596762495196,-0.06456954928262025,0.04976453985833944,0.1358359017886875,-0.09426791395256333,0.06449529814042747,-1.0981798547743029e-05,-0.014570736494968586,0.002267921998333489,-0.09537050822479919,0.09391018125024625,0.05881015555408794,-0.11128726838410258,-0.24005803186329758,0.08532756377173265,-0.06903763687606941,-0.14193893683492662,0.014401626648238826,0.184495443460938,-0.07404226518399379,-0.02301995405612994,0.015283804049724653
06,037,209402,06037209402,1400000US06037209402,2094.02,Census Tract 2094.02,G5020,S,136231,0,+34.0546619,-118.2772209,los_angeles,Los Angeles,,,,,,,,,,0.13616801825874736,40.97141666666669,22.772576144121732,-18.19884052254496,22.77257614412173,56.943057890226434,True,False,True,HI-only hotspot,True,40.97141666666669,22.772576144121732,484,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.12485458434847792,-0.2405069699732568,0.04834047789054304,0.04341260226429458,0.030612138515822455,-0.16123284924710957,-0.020623647715301157,-0.02750727692616216,-0.1893955194407367,0.03904708803374819,0.10790970503235943,0.11429586572768712,-0.11114658374927183,-0.18027796498506657,-0.12935024598882003,-0.15163211311263805,0.26766601388921163,0.08843157546458946,-0.04795352965448943,0.07290591663627839,0.07254183852070877,-0.026368561183949403,-0.15563300726567736,-0.04097764997472285,-0.012372139360305371,0.1504287497854779,-0.004769345246854638,0.1339090648553718,0.08545495790503622,0.05660106304688658,-0.012907898811202285,-0.12792741544615652,0.0065745704037145835,-0.23710580770877066,0.13598565004658503,-0.004640482856179664,-0.22178702144500423,-0.03242529961707717,-0.14369571530233097,0.07501817369484037,0.011991466935174206,-0.26543952287518147,-0.01168946841531535,-0.04740976693473369,0.07703828668642194,0.10363398744035708,-0.11050232989983658,0.09056467251832484,0.10233004736436196,0.07180594378148443,-0.07435856328148208,0.20517822219516366,-0.027857153092369375,0.0014338304819661845,0.01872892609919347,-0.2135914286919496,0.16302285102540023,-0.04225795652935257,-0.08175184688225227,-0.07177024878964561,0.1305944757048128,-0.07308182843603471,-0.14973413504146868,0.12214160748802846
06,037,212305,06037212305,1400000US06037212305,2123.05,Census Tract 2123.05,G5020,S,108058,0,+34.0561038,-118.2981624,los_angeles,Los Angeles,,,,,,,,,,0.10801036234877374,38.98236111111114,22.772576144121732,-16.209784966989407,22.77257614412173,56.943057890226434,True,False,True,HI-only hotspot,True,38.98236111111114,22.772576144121732,485,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15305844308697675,-0.25616991152343166,0.13385876028795615,0.0020852915938430463,0.011003940495023897,-0.17186762504834147,-0.009841344358741204,-0.06854777802959294,-0.1296226183068683,-0.03749796222115312,0.10907870077129933,0.14258055953455828,-0.14933235517273027,-0.15274477919314508,-0.08673692116794915,-0.136462832961434,0.23412745113147487,0.09874434431413828,-0.016659191302888572,0.04061467368369764,0.1004123683313416,0.028900759060092592,-0.11518040361668501,-0.02550389079743288,-0.043624694633035414,0.15644119733063672,-0.05188696802295906,0.11563811239906042,0.1216516300285134,0.06739211083846933,0.06560434924586049,-0.14329606294255373,-0.011802356337280408,-0.22479787457665695,0.12165787436458764,0.0018234849006409962,-0.2835976483299632,-0.007276217638326144,-0.12375309223657324,0.04041922793907021,-0.028836805315161116,-0.25240950088955,-0.0427803265741726,-0.059208443857738054,0.07552545277739414,0.08052750163385282,-0.1062789941318287,0.08913085077609714,0.10531880829976698,0.07624460620363938,-0.05584856902826786,0.18433392007422789,-0.11387520599138967,0.01488876674337173,0.01443116775679247,-0.24649628273528285,0.1292367486374642,-0.06111717975084361,-0.06172175969474207,-0.03153435610009391,0.14903756157799797,-0.04042363711682797,-0.1801646477929951,0.09114845077012197
06,037,211804,06037211804,1400000US06037211804,2118.04,Census Tract 2118.04,G5020,S,185958,0,+34.0671619,-118.3066067,los_angeles,Los Angeles,,,,,,,,,,0.18587690783213004,38.6041666666667,22.772576144121732,-15.831590522544966,22.77257614412173,56.943057890226434,True,False,True,HI-only hotspot,True,38.6041666666667,22.772576144121732,486,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15553513598493418,-0.24071248757040956,0.1383463627364464,0.0019629368001056057,0.0073651623252366715,-0.15229141522613523,-0.027381637314491836,-0.07286129703641053,-0.12987810141611128,-0.030190327926797572,0.11987028160889314,0.15757289827124177,-0.135372314004112,-0.18183254908006502,-0.07174209319824437,-0.10493544341744723,0.2357554367485982,0.1096305223897926,-0.009275177760750833,0.02326730742155648,0.091430233189098,0.0497858635156837,-0.13328121882954821,0.0010803756851965483,-0.047961554556535974,0.14910104600761553,-0.05579368679603741,0.11318126360083638,0.14258142760571882,0.07004642220638774,0.03973638741564695,-0.13289259363096004,-0.009382333635260275,-0.2292491704083807,0.1219800740433878,-0.006226848202737108,-0.2773243307948789,0.0020137112524848677,-0.14230271331413363,0.036321340639695346,-0.03850498147307358,-0.24413133507131599,-0.03904369135720738,-0.05276932862556275,0.1019255508558893,0.09024478701136582,-0.1148462246793157,0.08567331081755442,0.111405022192371,0.07376591427620102,-0.04182241309888291,0.1779154362494946,-0.10628032719851195,0.0029137144747827166,-0.008930063337769268,-0.24582896977821353,0.14701580638925218,-0.06054574780710639,-0.0661704434119804,-0.02344919177030704,0.13067521911250118,-0.03543067950843458,-0.1828701242672824,0.08384653871936036
06,037,212101,06037212101,1400000US06037212101,2121.01,Census Tract 2121.01,G5020,S,185776,0,+34.0635956,-118.2941414,los_angeles,Los Angeles,,,,,,,,,,0.18569179304202263,39.483993710691855,22.772576144121732,-16.711417566570127,22.77257614412173,56.943057890226434,True,False,True,HI-only hotspot,True,39.483993710691855,22.772576144121732,487,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14501178103219015,-0.2456505931576684,0.12339816747953664,-0.01681840063523023,-0.010978976446374274,-0.1862560817023069,-0.005561348234468307,-0.02708173019785862,-0.1444836256662723,-0.04830194300985752,0.11886660060442521,0.15983814184078535,-0.12531269099945158,-0.13243655712385366,-0.08536578148426695,-0.13162656992893473,0.24538168929871393,0.10913856006892586,-0.04346703568024743,0.04029221387583917,0.1196731147126714,0.013782312234133948,-0.11081619701287544,-0.02268597966380006,-0.03785522165697942,0.10162255603715585,-0.03821476071480747,0.09970845085021925,0.13452352344296697,0.09917831714922754,0.04819978809269481,-0.12804078823809215,0.0006981239047723248,-0.1970310939917619,0.08032465864082979,-0.0006450935995925564,-0.2741928023411136,0.004857775590946942,-0.13139300458198028,-0.01293207073910053,-0.02558570954369816,-0.27403313694213777,-0.028731252547057506,-0.06789971554263034,0.06810646003625472,0.11821288621173758,-0.13789761050970148,0.1316959899149223,0.08914922271706345,0.08512354597706162,-0.07275002982470447,0.166831973269218,-0.1106536426694559,0.0023783465071229347,0.016937528838827973,-0.21111533789204015,0.08657670842832232,-0.06452487348038329,-0.038663581989501816,-0.036895633094224826,0.15312599821804135,-0.05909487589852166,-0.11631031812891561,0.12504170459779543
06,037,212102,06037212102,1400000US06037212102,2121.02,Census Tract 2121.02,G5020,S,138659,0,+34.0635726,-118.2984975,los_angeles,Los Angeles,,,,,,,,,,0.13859768057485358,39.122017543859684,22.772576144121732,-16.349441399737948,22.77257614412173,56.943057890226434,True,False,True,HI-only hotspot,True,39.122017543859684,22.772576144121732,488,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.16920908603472196,-0.22200629099085933,0.1282929221379299,-0.02463695538894621,-0.0030673718325785653,-0.1673411882884694,0.015423048176366281,-0.05081332908529401,-0.13838879205540822,-0.049907124916142825,0.11181858589475756,0.15728875699084258,-0.14081633863735402,-0.14224773964381618,-0.08513066300082404,-0.14128454654726977,0.2450032806211093,0.09100596291706824,-0.029688251686575174,0.060710353235581306,0.11026259911953483,0.02833973370608535,-0.1199257228210737,-0.016149043750393728,-0.02760960978106494,0.1102069207980125,-0.04190965116790922,0.09006682740314706,0.1411948642141928,0.07802512584646001,0.06528346816563271,-0.12233902066158678,-0.016783909516581395,-0.19392649646455945,0.1061618917602339,0.005603165172129749,-0.2767977442368139,-0.0055204658840141965,-0.12715573561649962,-0.030310935115259827,-0.04247577482217515,-0.25878184880953214,-0.028763046320118016,-0.052157718858560326,0.07693825560655045,0.11527260788167716,-0.13973388932006361,0.09523848752437711,0.08268957646276438,0.08983159665205762,-0.0808617810134261,0.1562605014276934,-0.10897520848132146,0.010444085217524726,0.023083556327096414,-0.23148812854231401,0.10020433364174698,-0.06323606672778871,-0.045483953160612316,-0.04389916871109618,0.14169977455181643,-0.06101136271462327,-0.16048438302345158,0.12564593605295418
06,037,214503,06037214503,1400000US06037214503,2145.03,Census Tract 2145.03,G5020,S,232314,0,+34.0668419,-118.3541156,los_angeles,Los Angeles,,,,,,,,,,0.23221691522488472,38.221000000000025,22.48319490497243,-15.737805095027598,22.48319490497242,58.75477533873026,True,False,False,Neither hotspot,True,38.221000000000025,22.48319490497243,489,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15627105646469341,-0.31702285277524533,0.14015276600468954,0.1364056231726644,0.08246984572257642,-0.08059114894551127,-0.013254809268175741,0.02858702470153216,-0.07581673893803564,-0.06939690722163193,0.07742912881658179,0.02243078848646971,-0.19357826907842285,-0.1871057027636394,-0.035391798699543835,-0.028004976133803955,0.0729962594276038,0.08622213536929575,-0.04708107533341824,0.0920597371059689,0.05621976074067413,0.009336580672539672,-0.04255939129631102,0.00599264129114577,0.028709169557306336,0.27035445070196784,-0.016173048051074047,0.09342021015973419,0.15483482733765663,0.011402756542291817,0.001969170735733493,-0.12922092515751232,-0.05908384349264329,-0.07404135234894572,0.12894455512754227,0.016930284662152524,-0.1034385192883757,-0.06667764239317149,-0.18678509257638803,0.0706027067200686,0.009184466708412678,-0.27049145838394956,0.03424367028266845,0.003144139547527247,0.09600934276962038,0.1318209975805047,-0.09600430073451661,0.0667042079240196,0.05528115795203968,0.02403522549967269,-0.07648244555633793,0.139575335805529,-0.10435738858739683,0.07071731662745936,-0.005810217706449319,-0.33242293912422605,0.18740463550380618,-0.02170315755903702,-0.0857438628768465,0.04251304344735818,0.1872066738180448,-0.002950545565972565,-0.06260646434274757,0.02429634636623787
06,037,234901,06037234901,1400000US06037234901,2349.01,Census Tract 2349.01,G5020,S,325412,0,+33.9817876,-118.3286609,los_angeles,Los Angeles,,,,,,,,,,0.3252737617974266,39.14489197530867,22.093422038313296,-17.05146993699537,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,39.14489197530867,22.093422038313296,490,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.16286045941850077,-0.24805843584247897,0.1583987851676095,0.04020407177548235,0.014882577675566111,-0.12186187039083855,-0.040145820792178155,-0.11319079525478412,-0.11369777120828493,-0.06938026919121798,0.12229229831641128,0.11587260665280263,-0.17666337716542094,-0.19264201756806154,-0.06967346446831368,-0.07170645815679626,0.19770344720295244,0.12413636004884815,0.020848060989226744,0.025026106734160208,0.07728970172087626,0.059219260023831266,-0.11778514406675651,0.01556603660402576,-0.05830772269283904,0.2081701852533132,-0.03746986500033842,0.10092444936451514,0.12073479249443148,0.07827067105483072,0.03043943132480217,-0.15761322943535663,-0.010829367599342438,-0.21359680783244173,0.12359199220283278,-0.0058467588425246166,-0.25036773253494055,-0.026480259564802936,-0.1534726847979744,0.08368231216406175,-0.031350549456474704,-0.2508329836840569,-0.008930156872716803,-0.041149768638642656,0.10351371926260537,0.06966415696791052,-0.09636507469028988,0.0707262597669395,0.12186131750887949,0.04532509688535247,-0.006768498673053608,0.13425049750762044,-0.13610028484293737,-0.0022850730304211,0.015171260489064918,-0.24287843406107365,0.17332431298998277,-0.047333219470832785,-0.09126408548050433,-0.04665838883685722,0.1404366322334117,0.03303594105760613,-0.1856501115355693,0.07270998404443695
