ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
421549,0,031,S,17031210400,1400000US17031210400,+41.9357450,-087.7303057,G5020,2104,Census Tract 2104,17,210400,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.51480246913584,17,Illinois,True,0.8956422018348624,0.4501146788990826,-0.44552752293577985,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
647089,0,031,S,17031230700,1400000US17031230700,+41.9063229,-087.7215397,G5020,2307,Census Tract 2307,17,230700,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.555436893203925,17,Illinois,True,0.9151376146788991,0.4501146788990826,-0.4650229357798165,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
204403,0,031,S,17031230800,1400000US17031230800,+41.9058396,-087.7149530,G5020,2308,Census Tract 2308,17,230800,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.51251366120223,17,Illinois,True,0.8944954128440367,0.4501146788990826,-0.4443807339449541,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
451725,0,031,S,17031230900,1400000US17031230900,+41.9066918,-087.7103505,G5020,2309,Census Tract 2309,17,230900,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.0793083900227,17,Illinois,True,0.8061926605504587,0.4501146788990826,-0.3560779816513761,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
3645914,0,031,S,17031820502,1400000US17031820502,+41.7538582,-087.8048060,G5020,8205.02,Census Tract 8205.02,17,820502,False,chicago,Great Lakes / large grid city,Chicago,21.887716358808195,True,33.63806055706626,17,Illinois,True,0.3944954128440367,0.9931192660550459,0.5986238532110091,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
11561425,0,031,S,17031820901,1400000US17031820901,+41.7628985,-087.7745229,G5020,8209.01,Census Tract 8209.01,17,820901,False,chicago,Great Lakes / large grid city,Chicago,21.801801205147672,True,34.848259072487835,17,Illinois,True,0.7511467889908257,0.9759174311926605,0.22477064220183485,True,True,Both LST and HI hotspot,True,34.83932926087561,21.492472543578238,0.125
5093938,283388,031,S,17031550200,1400000US17031550200,+41.6550974,-087.5648270,G5020,5502,Census Tract 5502,17,550200,True,chicago,Great Lakes / large grid city,Chicago,21.38270896793114,True,30.112482313567636,17,Illinois,True,0.06422018348623854,0.6284403669724771,0.5642201834862386,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
7502426,150853,031,S,17031823200,1400000US17031823200,+41.6772853,-087.7557003,G5020,8232,Census Tract 8232,17,823200,False,chicago,Great Lakes / large grid city,Chicago,21.89680057451972,True,33.188196486571464,17,Illinois,True,0.31880733944954126,0.9942660550458715,0.6754587155963303,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
3553267,0,031,S,17031823304,1400000US17031823304,+41.6814296,-087.7027507,G5020,8233.04,Census Tract 8233.04,17,823304,False,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,34.42106009026437,17,Illinois,True,0.6697247706422018,0.9346330275229358,0.26490825688073394,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
622494,0,031,S,17031670500,1400000US17031670500,+41.7865780,-087.6764044,G5020,6705,Census Tract 6705,17,670500,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.99484276729564,17,Illinois,True,0.9942660550458715,0.6995412844036697,-0.2947247706422018,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
4983928,94151,031,S,17031820700,1400000US17031820700,+41.8170254,-087.7737005,G5020,8207,Census Tract 8207,17,820700,False,chicago,Great Lakes / large grid city,Chicago,21.770886676378066,True,33.47296499326796,17,Illinois,True,0.3577981651376147,0.9610091743119266,0.6032110091743119,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
183294,0,031,S,17031580800,1400000US17031580800,+41.8102197,-087.6866436,G5020,5808,Census Tract 5808,17,580800,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.278333333333364,17,Illinois,True,0.8532110091743119,0.6995412844036697,-0.15366972477064222,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
1010886,0,031,S,17031230600,1400000US17031230600,+41.9061550,-087.7339986,G5020,2306,Census Tract 2306,17,230600,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.52419161676651,17,Illinois,True,0.9048165137614679,0.4501146788990826,-0.4547018348623853,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
328316,0,031,S,17031242300,1400000US17031242300,+41.8995065,-087.6796003,G5020,2423,Census Tract 2423,17,242300,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.6107443365696,17,Illinois,True,0.38990825688073394,0.4501146788990826,0.06020642201834864,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
326986,0,031,S,17031242200,1400000US17031242200,+41.8995893,-087.6747188,G5020,2422,Census Tract 2422,17,242200,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.35220064724923,17,Illinois,True,0.33715596330275227,0.4501146788990826,0.1129587155963303,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
431028,0,031,S,17031032100,1400000US17031032100,+41.9581538,-087.6530179,G5020,321,Census Tract 321,17,032100,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,30.668454987834608,17,Illinois,True,0.09403669724770643,0.25630733944954126,0.16227064220183485,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
7240184,0,031,S,17031811701,1400000US17031811701,+41.9421289,-087.9029937,G5020,8117.01,Census Tract 8117.01,17,811701,False,chicago,Great Lakes / large grid city,Chicago,21.952914608683205,True,34.31307371536188,17,Illinois,True,0.6490825688073395,0.9988532110091743,0.34977064220183485,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
5632378,404692,031,S,17031820800,1400000US17031820800,+41.8072538,-087.7735919,G5020,8208,Census Tract 8208,17,820800,False,chicago,Great Lakes / large grid city,Chicago,21.794407269574553,True,32.67034968431282,17,Illinois,True,0.24655963302752293,0.9684633027522935,0.7219036697247706,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
325846,0,031,S,17031300800,1400000US17031300800,+41.8481108,-087.7075818,G5020,3008,Census Tract 3008,17,300800,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.150000000000034,17,Illinois,True,0.8291284403669725,0.6995412844036697,-0.12958715596330284,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
499066,404435,031,S,17031060900,1400000US17031060900,+41.9515166,-087.6417784,G5020,609,Census Tract 609,17,060900,True,chicago,Great Lakes / large grid city,Chicago,20.825853249780344,True,30.047392473118297,17,Illinois,True,0.05963302752293578,0.0045871559633027525,-0.05504587155963303,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
172816,0,031,S,17031061000,1400000US17031061000,+41.9492206,-087.6519703,G5020,610,Census Tract 610,17,061000,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,32.410000000000025,17,Illinois,True,0.21444954128440366,0.4501146788990826,0.23566513761467892,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
497304,0,031,S,17031210700,1400000US17031210700,+41.9357029,-087.7038401,G5020,2107,Census Tract 2107,17,210700,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.4292414529915,17,Illinois,True,0.6720183486238532,0.4501146788990826,-0.22190366972477066,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
220340,0,031,S,17031291600,1400000US17031291600,+41.8576415,-087.6922159,G5020,2916,Census Tract 2916,17,291600,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.344722222222245,17,Illinois,True,0.6548165137614679,0.4501146788990826,-0.2047018348623853,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
326944,0,031,S,17031400400,1400000US17031400400,+41.7911261,-087.6183211,G5020,4004,Census Tract 4004,17,400400,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,32.66997222222227,17,Illinois,True,0.24541284403669725,0.13990825688073394,-0.10550458715596331,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
822433,0,031,S,17031191100,1400000US17031191100,+41.9196293,-087.7509763,G5020,1911,Census Tract 1911,17,191100,True,chicago,Great Lakes / large grid city,Chicago,21.6555603827442,True,35.747636469221874,17,Illinois,True,0.9598623853211009,0.8279816513761468,-0.13188073394495414,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
2789745,0,031,S,17031120100,1400000US17031120100,+42.0019817,-087.7750065,G5020,1201,Census Tract 1201,17,120100,True,chicago,Great Lakes / large grid city,Chicago,21.556983165464487,True,32.96753228621293,17,Illinois,True,0.2958715596330275,0.786697247706422,0.4908256880733945,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
327038,0,031,S,17031611200,1400000US17031611200,+41.8049939,-087.6624414,G5020,6112,Census Tract 6112,17,611200,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.00738888888891,17,Illinois,True,0.7947247706422018,0.6995412844036697,-0.09518348623853212,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
327299,0,031,S,17031300900,1400000US17031300900,+41.8481796,-087.7026993,G5020,3009,Census Tract 3009,17,300900,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.98689320388352,17,Illinois,True,0.7912844036697247,0.6995412844036697,-0.09174311926605505,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
173036,0,031,S,17031061100,1400000US17031061100,+41.9491398,-087.6568035,G5020,611,Census Tract 611,17,061100,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,32.814754901960804,17,Illinois,True,0.2694954128440367,0.4501146788990826,0.18061926605504586,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
162913,0,031,S,17031061500,1400000US17031061500,+41.9452818,-087.6615447,G5020,615,Census Tract 615,17,061500,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.60666666666668,17,Illinois,True,0.38646788990825687,0.4501146788990826,0.06364678899082571,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
224975,0,031,S,17031062000,1400000US17031062000,+41.9425769,-087.6470786,G5020,620,Census Tract 620,17,062000,True,chicago,Great Lakes / large grid city,Chicago,20.929482347631478,True,31.763122362869233,17,Illinois,True,0.1651376146788991,0.0676605504587156,-0.0974770642201835,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
244805,0,031,S,17031062100,1400000US17031062100,+41.9426914,-087.6517704,G5020,621,Census Tract 621,17,062100,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,32.851333333333365,17,Illinois,True,0.27408256880733944,0.4501146788990826,0.17603211009174313,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
242322,0,031,S,17031062200,1400000US17031062200,+41.9425847,-087.6566440,G5020,622,Census Tract 622,17,062200,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.17276422764231,17,Illinois,True,0.31536697247706424,0.4501146788990826,0.13474770642201833,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
1529762,0,031,S,17031090200,1400000US17031090200,+42.0055940,-087.8130961,G5020,902,Census Tract 902,17,090200,True,chicago,Great Lakes / large grid city,Chicago,21.556983165464487,True,33.93074487895719,17,Illinois,True,0.4873853211009174,0.786697247706422,0.2993119266055046,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
933427,0,031,S,17031090100,1400000US17031090100,+42.0152552,-087.8135872,G5020,901,Census Tract 901,17,090100,True,chicago,Great Lakes / large grid city,Chicago,21.556983165464487,True,34.0105666666667,17,Illinois,True,0.5263761467889908,0.786697247706422,0.2603211009174312,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
3000488,246111,031,S,17031826401,1400000US17031826401,+41.6389607,-087.5930136,G5020,8264.01,Census Tract 8264.01,17,826401,False,chicago,Great Lakes / large grid city,Chicago,21.84481788579979,True,32.52668309438474,17,Illinois,True,0.22247706422018348,0.9868119266055045,0.764334862385321,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
328225,0,031,S,17031260400,1400000US17031260400,+41.8842145,-087.7380411,G5020,2604,Census Tract 2604,17,260400,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.906666666666695,17,Illinois,True,0.47993119266055045,0.4501146788990826,-0.029816513761467878,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
166221,0,031,S,17031351500,1400000US17031351500,+41.8272402,-087.6277309,G5020,3515,Census Tract 3515,17,351500,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,34.21653005464483,17,Illinois,True,0.6123853211009175,0.13990825688073394,-0.47247706422018354,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
3427330,0,031,S,17031811200,1400000US17031811200,+41.9222261,-087.8453739,G5020,8112,Census Tract 8112,17,811200,False,chicago,Great Lakes / large grid city,Chicago,21.83966185795662,True,34.99383664078231,17,Illinois,True,0.7924311926605505,0.9839449541284404,0.1915137614678899,True,True,Both LST and HI hotspot,True,34.83932926087561,21.492472543578238,0.125
3925188,0,031,S,17031770800,1400000US17031770800,+41.9633197,-087.8664226,G5020,7708,Census Tract 7708,17,770800,False,chicago,Great Lakes / large grid city,Chicago,21.838462268442353,True,34.038778190830286,17,Illinois,True,0.5412844036697247,0.9799311926605505,0.43864678899082576,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
162930,0,031,S,17031210800,1400000US17031210800,+41.9357455,-087.6989334,G5020,2108,Census Tract 2108,17,210800,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.12140522875819,17,Illinois,True,0.5745412844036697,0.4501146788990826,-0.12442660550458712,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
555364,15204,031,S,17031210900,1400000US17031210900,+41.9348372,-087.6931182,G5020,2109,Census Tract 2109,17,210900,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.13100000000003,17,Illinois,True,0.5779816513761468,0.4501146788990826,-0.1278669724770642,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
102996,0,031,S,17031081100,1400000US17031081100,+41.9002211,-087.6291049,G5020,811,Census Tract 811,17,081100,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,30.610315315315322,17,Illinois,True,0.09059633027522936,0.03211009174311927,-0.05848623853211009,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
328117,0,031,S,17031241200,1400000US17031241200,+41.9067070,-087.6846857,G5020,2412,Census Tract 2412,17,241200,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.68994252873566,17,Illinois,True,0.411697247706422,0.4501146788990826,0.038417431192660556,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
326475,0,031,S,17031031200,1400000US17031031200,+41.9727092,-087.6573410,G5020,312,Census Tract 312,17,031200,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,30.103349514563135,17,Illinois,True,0.06192660550458716,0.25630733944954126,0.1943807339449541,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
