GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
53033005202,-0.30334284051641436,-0.010030565559470546,-0.12923048428668066,-0.009914488933634894,-0.43540027861299013,-0.0347936186005223,-0.19949455888815537
53033003602,-0.2880728007451487,-0.26211928470430584,-0.09198284028415042,-0.15166931649021878,0.022261051010346044,0.024833640153110154,0.01987130339373787
53033005201,-0.25892965639078747,-0.27336715899806807,-0.10663123710033981,-0.2723916233143176,-0.2681014829250088,-0.2308755387557629,-0.21344206836098528
53033008402,-0.2980844163249601,0.5078785317442275,-0.014671106313741498,0.026499545499497443,0.23733853952167258,-0.07190204529075885,0.08818136165222804
53033007302,-0.09714494361330238,0.7629273249405407,0.16527775224935734,0.12929030044260692,0.006851880168842206,-0.10482515205410296,-0.001230598101200111
53033011801,0.12155202532287279,-0.21923546736653998,0.08025205114464821,-0.10398564197254755,-0.2977147400658917,-0.056925730360056645,-0.009557724699543163
53033007203,-0.03215573840271055,0.7407095360162963,-0.0011450190471570575,-0.004895225805735256,-0.16368376479494687,-0.04447383152322566,0.0036058391777173304
53033011901,-0.2890654697795773,-0.1372494985524628,-0.0937721676927331,0.06845067654540123,0.2669432259731293,0.14581607083102055,0.08896006628056671
53033001201,-0.2006055522302689,-0.21112873560387038,-0.10550597090688182,-0.04175859262177569,-0.3573055778492707,-0.06642800502358202,-0.11540111896702167
53033010602,1.4119477484913474,0.0032411493666832714,0.07406241101317232,0.3564716417896192,0.828597802236135,0.09966345527749293,0.10292095209516001
53033010601,0.21314526305866796,0.07487491105618017,0.2526220355657582,0.07783768790959046,0.40658192518617875,0.6640917581421073,0.3213643923150561
53033011902,0.2672109887649652,-0.23007785433280448,-0.005985055732944872,-0.21479977955944285,-0.40693083448689765,0.03736365513190165,0.05280821297731291
53033000201,-0.2779185091788778,-0.4057128394108332,-0.05853788565415213,0.001483496778654002,-0.019226604187695426,-0.11616412578994115,-0.05807005944979027
53033006701,-0.08634142391538066,0.46188107225133573,0.0021361564700107904,0.1524281343580651,0.04137565226297848,-0.045394480197123256,-0.06368840535698103
53033000102,0.3473737661441701,-0.3030401697286594,-0.11964966575239387,-0.2915171852237548,-0.5329171365205456,0.011893821299570699,-0.12588287153152777
53033010301,-0.3089134888904122,-0.21053164253191992,-0.014800965306452295,-0.0007130926992405659,0.1671869761499287,-0.09118344494377,0.11500452286275739
