GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031030103,0.8437985949222686,0.013137703114692565,0.031151293628299742,0.13379726423874438,0.1798825197417346,0.3233658083218806,-0.07078410409348414
17031030706,1.059303232663918,-0.0019510517876152494,0.01675543360853456,-0.004692654029214528,0.09730137866041842,0.31527423310610175,-0.03117787813621574
17031030601,0.932217010270866,0.01603275455556625,0.03140361818549955,0.0592878431218969,0.24682126642608992,0.3581521013612722,-0.03852443617283898
17031081202,0.5846664616808115,-0.046135723517896354,0.012436372058709623,0.06785581686331246,0.0007785714034227835,0.2019387049945356,-0.18426444503982534
17031063303,0.5193549610526341,-0.0703198666679055,-0.015832021487470645,-0.031678157399161806,-0.011186445392966659,0.0036099397680653127,-0.17817727934331945
17031220901,-0.31562645219729196,-0.157485779200498,-0.14125494422725018,-0.28857661721329364,-0.05734713006388142,-0.10380942050216607,-0.048244569623154765
17031210602,-0.3526222490914478,-0.19449652668137288,-0.06586861158967913,-0.19074116300879795,0.03279373863522702,-0.07313505890109173,0.16738507669728556
17031220602,-0.32105374376069434,-0.2074122668268309,-0.09837105094509349,-0.13869373945616062,-0.06497796178934492,-0.04450098122816492,-0.049696992647699625
17031220601,-0.3016609513701742,-0.19055586473719582,-0.11902947645567011,-0.12910147660930443,-0.02558885336213826,-0.12427581913062938,-0.04411129443750001
17031040401,-0.2375440864731613,-0.09027531525725728,-0.05311178788729792,-0.060796111905473654,0.0330851469804045,-0.03973097697973932,-0.02548136856614409
17031252202,-0.2249858532781351,-0.08108372284060582,0.06939830823296113,-0.21380884302264472,-0.01580307548072502,0.012652855064178226,-0.00392738781697069
17031252102,-0.08594233899631228,0.10301929125288989,0.09407754563755921,0.15331124484325412,0.041839232550073296,0.13122359898724137,0.02212828409223091
17031836300,-0.10388704872877755,-0.08710676195442735,0.06707008228926314,0.21392539514603656,0.05152952004938598,0.5173232671562167,-0.02294822982275921
17031834500,-0.1545879580626478,-0.07568417715142384,0.022994604459517703,-0.1452653553400928,-0.04951619877736202,-0.05083245321121821,0.02632753658426629
17031836000,-0.18697559158887203,-0.06507829871951575,-0.028249664902141373,-0.12041560369557701,-0.08033304298721043,0.09707896551437299,0.0015040727449499745
17031836200,0.6176861943081025,-0.020987883276012843,-0.016807759344778243,-0.15054453935987946,-0.08633245384587894,-0.059377176003800505,-0.03133613104253452
17031834400,-0.1486953935718461,-0.08688194296864687,0.10528572084589355,-0.12361812522563588,0.027968235356776075,0.0066570638272434686,-0.014756686127655683
17031834300,-0.14864350507206017,0.30510983941894826,-0.024830426873438703,-0.09393881596096612,-0.06330493311707193,-0.0650233947539817,-0.04307827889767675
17031070101,0.8257297144799716,-0.11153278803653453,0.027245098871347236,-0.010701612971770379,0.010403175409218274,-0.08201439278915644,-0.1786901652213452
17031110501,-0.26329849624700397,0.4255383465716455,-0.0381955882737008,-0.09341904211192532,0.0016676673682511853,-0.05762707406139348,0.20094687321747698
