GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031430101,2.4419036026513212,2.4664086118326596,-1.618923438171519,0.7044279301004305,-3.6361507135251894,-1.1815140784339881,0.5518735080524455
17031252101,-9.178567361306477,-6.200351333057481,-3.455717208094048,3.9523260332447703,2.4351576730278977,-2.639747779572791,0.7354362858434382
17031010501,2.2621365425673163,4.284581377034474,-1.7202156477961728,1.9832238643080435,-1.7671472190183641,-1.6770613028834744,-0.8582725415613063
17031020701,-1.977039991636768,-2.996161640506841,-0.03574056875726738,2.3669083678866003,-0.4469611916273068,0.4736037955869315,0.30260128245047035
17031010201,0.7449503890164926,-0.8449049265267361,-0.2339822487946481,3.0113079065142405,-2.780919001947681,-1.9842771750673254,-0.22688817743637682
17031760801,-6.935542551104056,1.189005162070592,-5.181258550431841,1.8021515898945084,-1.3420919704787384,1.8499037876258067,-0.32596726938697523
17031839000,-0.21017583993295366,8.083120357552845,2.6948745209650737,3.5516370722694006,5.386068323244334,1.1353335184751392,0.12690944136768398
17031440201,2.9779489538809467,1.6495720130218487,-1.4501745664400956,-0.3767250332189954,-1.4311375727212237,-1.516934537597333,-0.8486613948509135
17031540101,-14.007117126925722,-2.8855415650358163,-2.0789519652461044,3.9040098854361833,-0.6251810234058072,6.22405619285414,1.3622646711030204
17031834000,-2.463538054324207,-5.903247033491035,-0.8850664986953991,0.2847537177075805,1.1410027530908229,1.085738730973208,0.31805694442727683
17031833900,-2.8655449233385477,-3.217465065738611,-1.8696101220476882,-0.12381056373363276,-0.6192354368081597,1.7515282266440302,-1.219714293377653
17031221000,3.7535994788351306,0.1895099245029268,1.6980818551235455,0.34461669579695603,-1.0494709044156743,-0.9383322804156139,-0.7629227021887093
17031221100,2.828684318630006,0.06695435360902682,0.821304380070788,1.394292197887266,-1.478603881399805,-1.7090375744989903,-0.5291480475708553
17031242800,1.1552129705737642,5.065005715364118,-2.8932472882177214,0.08014101201213146,0.3526812511212853,-0.05361836480266014,1.4626847333671378
17031242900,3.740850611368164,5.987297557676443,-0.9933920342472213,0.22341194049149016,-0.17817627598082555,-0.7798190557715202,0.37784637929569304
17031243000,4.182294610965758,5.585047743670947,0.2172486430298124,-0.05864421137749848,-0.461889146745226,-0.3372382451327199,1.0677982465286893
