GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075010201,0.05313743958731051,-0.06238490763547307,0.8244165219143926,-0.01826323980203085,-0.07584279706125276,0.001680008393494693,0.06938375899811683
06075011101,0.07482667233465858,-0.015396102255824842,-0.3314210454370606,0.10342995821132261,-0.015672045921134234,0.015830198138542233,0.02170435072753631
06075990100,-0.3434291920690543,1.8547701567082406,0.10320947793414892,-0.0157000487604306,-0.08878644330649016,-0.02882218979045732,-0.16516727165613862
06075020402,-0.10621776320752023,-0.18274302567768952,-0.23974016556362124,0.08500823796076445,0.7391070230263452,0.053118786412045385,0.019647921906407424
06075980900,-0.008394148688132957,-0.21828633371793915,-0.4803968094149732,-0.06703888396195007,-0.037261877810842094,-0.01219521353254076,-0.048440067786394383
06041130204,-0.25583754857685514,2.8438293016787224,-0.07397991537040145,0.03258187145041135,-0.1476439067003379,0.011842715139408854,-0.13124240221410433
06075011901,0.07056866137592742,-0.047834188730470226,-0.34650484974849866,0.03589605719693754,-0.05589886456686123,-0.0003402546937302013,-0.027280804228505894
06075012901,0.045211376641274614,0.004477626424067165,0.8491310168962826,0.07836946525368702,0.08503597661526102,0.012722172967566,0.02402509525559302
06075015802,0.020673248930001446,-0.09174345764621164,0.5585264960310904,-0.0019417312052630498,-0.06915663314654844,-0.04301372791549311,-0.03086361901964716
06075031301,-0.09791967667996745,-0.5948168814348344,-0.5208018170577565,-0.02656546993016891,-0.12817955486287305,0.00021920539605874224,-0.018290226749538573
06075031302,-0.12362681478305773,-0.5801200895732807,-0.4946145318825268,0.06902758105074117,-0.12060248587829787,-0.001932292920477653,-0.03281241286798902
06075012301,0.04756575213660323,-0.03509984465419384,-0.36448386463785565,0.02416637956239169,-0.04393004143824494,-0.004401780693633401,0.01714031906761948
06081600900,-0.13482229955795938,-0.12901999339200582,0.7235907124400566,-0.030963788848075123,0.09863565401618012,-0.014676035425371055,-0.0618350654411737
06075030900,-0.2554797003772218,-0.5168507833377257,-0.35053976012409616,4.507295473084028e-05,-0.1503844810492844,0.02837052938263984,-0.020046896480321222
06075031100,-0.3003991194389311,-0.6606420956965249,-0.5063807496021734,-0.009459046942588189,-0.12649178016653703,-0.008550581873230188,-0.12362240637025665
06075031000,-0.2696791650715683,-0.6529867784328713,-0.457318857039609,-0.0031513334211581826,-0.19724459291362859,-0.026904995950441334,-0.11878083562717785
06075033100,-0.0839989315479543,-0.39613521300578847,0.2982095087463362,0.050680316967884,-0.056655353037207555,-0.03901995977984695,-0.07000905204724615
06075033201,-0.11881548902246153,-0.15651918117322244,-0.3241447431316269,-0.00877358816971419,0.06810590973634334,0.02258692995225917,-0.040219534456181955
06075035300,0.0570617158274506,-0.24809242740287052,0.16662876551664604,0.05685001078779155,0.07185234000475968,0.05878943556960143,-0.004421130439316898
06075035400,-0.043973089130045495,0.021181204518681745,0.2653634255269741,0.06168722234833817,0.08418949200466523,0.06051316798337387,-0.047328397417722295
06075017700,0.02599815027838568,-0.2512216005923655,-0.4606041884966125,-0.0857078161794548,-0.07483586092045381,0.0043752196110672876,0.007922374686994076
06075025100,-0.17460759413002544,-0.4559391217343547,-0.3319617384124782,0.007144194806357655,0.6510957840811901,0.020670994885975635,-0.005805675216973262
06075060100,0.10610866365411945,2.5100742699200747,0.2858831443941486,0.003012213673264685,-0.11683864657362288,0.011400026523766154,0.06969195904881294
