GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
04013116732,-0.1634168689243652,-0.06522163282258948,-0.1862493139953986,0.3627922782144216,-0.09973057705396293,0.1081674386798554,0.08681140439992949
04013112301,-0.0664346683432979,-0.17034465263759224,-0.06365491483425724,0.16425953172742672,-0.17581721162840377,-0.1261259697408763,0.110536954768773
04013112402,0.0038590619628773707,-0.35452248709926526,-0.2118250410650501,0.15876354683026747,-0.15811334377982728,-0.1234712455726003,0.10711680060168792
04013082028,-0.016557294156606006,0.09268112724733883,0.10440800532346912,0.28788328954298503,0.08033926652160053,-0.0012474502109859314,0.17565670625101903
04013616200,-0.10291189106190035,-0.34461124384830577,-0.11970442366810187,-0.17096146195660983,-0.20088879561620035,-0.13745318737514825,-0.13247918492493263
04013614500,-0.24431078450028718,-0.20883195026093898,-0.2144798420640307,0.1182703358291718,-0.22092236628531023,-0.06705330209533512,-0.06445960239494786
04013614900,-0.19463489757946617,-0.1346942023564066,-0.23916798476836865,0.2605165258564834,0.00271323691151545,0.0975088066505557,-0.06023252033035349
04013116703,-0.08536494217113867,0.0577464959995828,0.16876115214034204,-0.02399626635681694,-0.12204567636456122,0.14563534459092428,0.023600210467765597
04013111800,0.8824541954490386,-0.007876349938861077,-0.0905551500123348,0.19345961960172559,0.4590453186110325,0.01929004481713117,-0.008172458638177482
04013112201,-0.012929719332497005,-0.1247034925424504,-0.17815112303593575,0.3171041532370846,-0.19034297998617145,-0.09114071889587587,-0.08564804226336088
04013112202,0.03242571442577607,-0.22837160207474688,-0.17031415269327002,0.1218469193593519,-0.21771432992325618,-0.09558508865752144,-0.02869368520487213
04013116203,0.028092832188081285,0.8235990062160653,0.252974404241204,0.14910323887706398,0.037501185729843525,0.055005611426575854,0.1529725305464192
04013116204,-0.01793937293858825,0.05766589087237226,-0.2613905956784861,-0.02695401974957844,-0.0024897313437940434,0.06267240055606994,0.07264734778659218
04013116205,-0.01718970789180129,-0.15259011713773418,-0.15452632037162567,0.34683527693189087,-0.1562207582247051,0.08760534418408678,-0.029165437992365737
04013116300,-0.0771889224637951,0.050648006161501065,-0.021317052177660827,0.3448199201627976,-0.06687841057412429,-0.036729061110746704,-0.04538246222283415
04013116400,-0.08026679188727431,-0.03986376952042927,-0.0035109835514119856,0.3427421638772942,-0.09747946104773494,-0.06722321215915156,-0.03701592685822026
